
2 Thor and 1 Marines in 6:30 min:26.0155744077
SCV|SCV|SCV|SCV|Supply_Depot|SCV|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Armory|Factory_Tech_Lab|Supply_Depot|Thor|Barracks_Tech_Lab|Thor
SCV|SCV|SCV|SCV|Supply_Depot|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Factory_Tech_Lab|Supply_Depot|Armory|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 Supply_Depot
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Factory_Tech_Lab
16 Supply_Depot
17 Armory
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9805685913
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Armory|Supply_Depot|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Marine
13 Factory
14 Refinery
15 Armory
16 Supply_Depot
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9805685913
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Armory|Factory_Tech_Lab|Supply_Depot|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Marine
13 Factory
14 Refinery
15 Armory
16 Factory_Tech_Lab
17 Supply_Depot
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9805685913
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Factory_Tech_Lab|Supply_Depot|Armory|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Marine
13 Factory
14 Refinery
15 Factory_Tech_Lab
16 Supply_Depot
17 Armory
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9805685913
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Factory_Tech_Lab|Armory|Supply_Depot|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Marine
13 Factory
14 Refinery
15 Factory_Tech_Lab
16 Armory
17 Supply_Depot
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9805685913
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Supply_Depot|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Marine
13 Factory
14 Refinery
15 Supply_Depot
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9795334422
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Marine|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Marine
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9795334422
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Marine|Factory_Tech_Lab|Armory|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Marine
16 Factory_Tech_Lab
17 Armory
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Armory|Factory_Tech_Lab|Supply_Depot|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Armory
16 Factory_Tech_Lab
17 Supply_Depot
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Supply_Depot|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Marine
13 Factory
14 Refinery
15 Supply_Depot
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Armory|Factory_Tech_Lab|Supply_Depot|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Marine
13 Factory
14 Refinery
15 Armory
16 Factory_Tech_Lab
17 Supply_Depot
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Factory_Tech_Lab|Armory|Supply_Depot|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Marine
13 Factory
14 Refinery
15 Factory_Tech_Lab
16 Armory
17 Supply_Depot
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Factory_Tech_Lab|Armory|Supply_Depot|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Factory_Tech_Lab
16 Armory
17 Supply_Depot
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Factory_Tech_Lab|Supply_Depot|Armory|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Factory_Tech_Lab
16 Supply_Depot
17 Armory
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Armory|Supply_Depot|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Marine
13 Factory
14 Refinery
15 Armory
16 Supply_Depot
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Armory|Supply_Depot|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Armory
16 Supply_Depot
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Marine|Factory|Refinery|Factory_Tech_Lab|Supply_Depot|Armory|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Marine
13 Factory
14 Refinery
15 Factory_Tech_Lab
16 Supply_Depot
17 Armory
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Supply_Depot|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Supply_Depot
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9793047499
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Armory|Supply_Depot|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Armory
16 Supply_Depot
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9781788477
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Factory_Tech_Lab|Supply_Depot|Armory|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Factory_Tech_Lab
16 Supply_Depot
17 Armory
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9781788477
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Supply_Depot|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Supply_Depot
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9781788477
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Armory|Factory_Tech_Lab|Supply_Depot|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Armory
16 Factory_Tech_Lab
17 Supply_Depot
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9781788477
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Armory|Supply_Depot|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Armory
16 Supply_Depot
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9781788477
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Marine|Refinery|Factory_Tech_Lab|Armory|Supply_Depot|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Marine
14 Refinery
15 Factory_Tech_Lab
16 Armory
17 Supply_Depot
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9671040026
SCV|SCV|SCV|SCV|Supply_Depot|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Marine|Factory_Tech_Lab|Armory|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 Supply_Depot
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Marine
16 Factory_Tech_Lab
17 Armory
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9671040026
SCV|SCV|SCV|SCV|Supply_Depot|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Marine|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 Supply_Depot
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Marine
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9468971859
SCV|SCV|SCV|Supply_Depot|SCV|Refinery|SCV|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Marine|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 Refinery
7 SCV
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Marine
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.941751017
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Factory_Tech_Lab|Marine|Armory|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Factory_Tech_Lab
16 Marine
17 Armory
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.941751017
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Armory|Marine|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Armory
16 Marine
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.941751017
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Armory|Factory_Tech_Lab|Marine|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Armory
16 Factory_Tech_Lab
17 Marine
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.941751017
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Factory_Tech_Lab|Armory|Marine|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Factory_Tech_Lab
16 Armory
17 Marine
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9333522038
SCV|SCV|SCV|SCV|Supply_Depot|Refinery|SCV|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Marine|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 Supply_Depot
6 Refinery
7 SCV
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Marine
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.928846923
SCV|SCV|SCV|SCV|Supply_Depot|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Armory|Marine|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 Supply_Depot
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Armory
16 Marine
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.928846923
SCV|SCV|SCV|SCV|Supply_Depot|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Factory_Tech_Lab|Marine|Armory|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 Supply_Depot
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Factory_Tech_Lab
16 Marine
17 Armory
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.928846923
SCV|SCV|SCV|SCV|Supply_Depot|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Armory|Factory_Tech_Lab|Marine|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 Supply_Depot
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Armory
16 Factory_Tech_Lab
17 Marine
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.928846923
SCV|SCV|SCV|SCV|Supply_Depot|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Factory_Tech_Lab|Armory|Marine|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 Supply_Depot
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Factory_Tech_Lab
16 Armory
17 Marine
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9280929589
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|Factory|SCV|Supply_Depot|Refinery|Marine|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 Factory
12 SCV
13 Supply_Depot
14 Refinery
15 Marine
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.9189159634
SCV|SCV|SCV|SCV|SCV|Supply_Depot|Refinery|Barracks|SCV|SCV|Factory|Supply_Depot|SCV|Refinery|Marine|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 SCV
5 SCV
6 Supply_Depot
7 Refinery
8 Barracks
9 SCV
10 SCV
11 Factory
12 Supply_Depot
13 SCV
14 Refinery
15 Marine
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
2 Thor and 1 Marines in 6:30 min:25.916391646
SCV|SCV|SCV|Supply_Depot|SCV|SCV|Refinery|Barracks|SCV|SCV|SCV|Factory|Supply_Depot|Refinery|Marine|Armory|Factory_Tech_Lab|Thor|Barracks_Tech_Lab|Thor
1 SCV
2 SCV
3 SCV
4 Supply_Depot
5 SCV
6 SCV
7 Refinery
8 Barracks
9 SCV
10 SCV
11 SCV
12 Factory
13 Supply_Depot
14 Refinery
15 Marine
16 Armory
17 Factory_Tech_Lab
18 Thor
19 Barracks_Tech_Lab
20 Thor
